filename,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,target
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/DsaaqkHZUN3pmcwH.png,0.3422812521457672,0.09968486428260803,1.0125693279405823e-06,0.587722659111023,0.16123178601264954,-0.04644652456045151,0.6714252233505249,0.28747642040252686,-0.07217350602149963,0.6619919538497925,0.41966742277145386,-0.08668192476034164,0.6867713332176208,0.5220270156860352,-0.1010337844491005,0.5260135531425476,0.4054253399372101,-0.09486880153417587,0.5431138277053833,0.5853862166404724,-0.13899961113929749,0.5473655462265015,0.6849112510681152,-0.15929314494132996,0.5451755523681641,0.7636709213256836,-0.16929423809051514,0.3762374818325043,0.4095863699913025,-0.09643148630857468,0.4170668423175812,0.5987870693206787,-0.14118613302707672,0.43813663721084595,0.7138513922691345,-0.16859054565429688,0.446145236492157,0.8034510016441345,-0.1851140409708023,0.2555214464664459,0.3916996121406555,-0.09903927892446518,0.2929743528366089,0.5729672908782959,-0.1460525542497635,0.3172910213470459,0.6820563077926636,-0.17932146787643433,0.33219656348228455,0.7653955221176147,-0.19758276641368866,0.15397298336029053,0.36437296867370605,-0.10176762193441391,0.1737186163663864,0.5002537369728088,-0.14238925278186798,0.19523924589157104,0.5866163372993469,-0.16324324905872345,0.2087632268667221,0.6594470143318176,-0.17255544662475586,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/DsaaqkHZUN3pmcwH.png,0.6515660285949707,0.8937957286834717,1.11380552425544e-06,0.4091441035270691,0.8371191024780273,-0.05123044177889824,0.32623884081840515,0.7109525799751282,-0.07995930314064026,0.3340590000152588,0.5794844627380371,-0.09714986383914948,0.30616071820259094,0.47875872254371643,-0.11456628888845444,0.4694954752922058,0.5899773240089417,-0.10129163414239883,0.45640772581100464,0.4129042625427246,-0.14912845194339752,0.45075276494026184,0.312055766582489,-0.1732867807149887,0.45019522309303284,0.23333638906478882,-0.1851687878370285,0.6159029006958008,0.5865455865859985,-0.10222307592630386,0.5806722640991211,0.3997578024864197,-0.14833298325538635,0.558998167514801,0.28345394134521484,-0.17777535319328308,0.548846423625946,0.19241517782211304,-0.19568879902362823,0.7361747026443481,0.6026632189750671,-0.1045798808336258,0.7016959190368652,0.4228837788105011,-0.15095308423042297,0.6792187094688416,0.31444501876831055,-0.1841023564338684,0.6657160520553589,0.23025181889533997,-0.20259402692317963,0.8358990550041199,0.6272256374359131,-0.1079205721616745,0.8192737102508545,0.49202120304107666,-0.1479104608297348,0.8005306720733643,0.4076346158981323,-0.1679535061120987,0.7882843017578125,0.33596736192703247,-0.17664897441864014,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/P1STllnKDD05zo29.png,0.9569767713546753,0.4938817024230957,6.413047231035307e-07,0.8625448942184448,0.6896724700927734,-0.008005747571587563,0.7235824465751648,0.7616995573043823,-0.0197097510099411,0.5980636477470398,0.7670157551765442,-0.029817702248692513,0.5108969211578369,0.8217633962631226,-0.04189778491854668,0.6177356243133545,0.6310900449752808,-0.04534430429339409,0.4315044581890106,0.6195608377456665,-0.07637529820203781,0.3306948244571686,0.6000072360038757,-0.08858295530080795,0.2564704716205597,0.5756180286407471,-0.09289512038230896,0.6231598258018494,0.48299726843833923,-0.060878295451402664,0.4228755235671997,0.4581301212310791,-0.09064874798059464,0.3054661750793457,0.43227115273475647,-0.10562898963689804,0.22104015946388245,0.4036109745502472,-0.11248329281806946,0.6528003811836243,0.35531067848205566,-0.07597488164901733,0.4633726477622986,0.3359871804714203,-0.10541921108961105,0.3504023849964142,0.32008612155914307,-0.12328588217496872,0.2634819447994232,0.3044922351837158,-0.13212385773658752,0.6981884241104126,0.24334144592285156,-0.08918440341949463,0.5500959157943726,0.22463160753250122,-0.11327381432056427,0.45928555727005005,0.22016319632530212,-0.12061341851949692,0.3813607096672058,0.21542328596115112,-0.12173500657081604,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/P1STllnKDD05zo29.png,0.036544471979141235,0.48455482721328735,9.514374141872395e-07,0.12925401329994202,0.685017466545105,-0.020741162821650505,0.27376338839530945,0.759772539138794,-0.035014573484659195,0.40495774149894714,0.7658592462539673,-0.04436803609132767,0.49718618392944336,0.8188239932060242,-0.05553540214896202,0.3830175995826721,0.634297251701355,-0.059804655611515045,0.5610255599021912,0.626899778842926,-0.08721472322940826,0.6646695137023926,0.6092194318771362,-0.09960711002349854,0.7414373755455017,0.5858784317970276,-0.10724420100450516,0.375518262386322,0.482107013463974,-0.06481362879276276,0.5679461359977722,0.4517931044101715,-0.09535230696201324,0.6845763325691223,0.4229743480682373,-0.11170827597379684,0.7701159715652466,0.39656803011894226,-0.12101231515407562,0.3475953936576843,0.348929226398468,-0.06854934990406036,0.5290817022323608,0.3253312110900879,-0.09526427090167999,0.6423172950744629,0.31967708468437195,-0.11437050253152847,0.728438138961792,0.3162398636341095,-0.12619835138320923,0.30361440777778625,0.24162358045578003,-0.07145683467388153,0.44656410813331604,0.22379541397094727,-0.0981917604804039,0.536496639251709,0.22134023904800415,-0.11175815761089325,0.6137745380401611,0.22565588355064392,-0.11798366159200668,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/P1STllnKDD05zo29.png,0.48953256011009216,0.04339319467544556,1.0735303703768295e-06,0.6940281391143799,0.1323692798614502,-0.012548418715596199,0.7639657258987427,0.27211806178092957,-0.02886689454317093,0.762671172618866,0.4004090130329132,-0.041972242295742035,0.8177447319030762,0.48876315355300903,-0.05875050649046898,0.6341809034347534,0.37910574674606323,-0.06767351925373077,0.6213470101356506,0.5633467435836792,-0.11051853001117706,0.6029091477394104,0.6640454530715942,-0.12894423305988312,0.5814366936683655,0.7397314310073853,-0.13644643127918243,0.4821157157421112,0.3741425573825836,-0.08941072225570679,0.4556560516357422,0.5711536407470703,-0.12758122384548187,0.43059295415878296,0.6881405115127563,-0.15112987160682678,0.40617600083351135,0.7731361985206604,-0.16426274180412292,0.3536667227745056,0.3447059690952301,-0.109865702688694,0.3352152109146118,0.5321446657180786,-0.14867477118968964,0.3198556900024414,0.6440653800964355,-0.17696808278560638,0.3075624108314514,0.7313001751899719,-0.19356171786785126,0.24451546370983124,0.3018629252910614,-0.12748321890830994,0.2245597243309021,0.4476892948150635,-0.16114795207977295,0.21817564964294434,0.5364823341369629,-0.17258062958717346,0.21239247918128967,0.6134068369865417,-0.17582015693187714,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/P1STllnKDD05zo29.png,0.5040513873100281,0.9529306888580322,1.0803596524056047e-06,0.30059921741485596,0.8651336431503296,-0.005183954257518053,0.23209041357040405,0.725748598575592,-0.017965970560908318,0.23336553573608398,0.5956434607505798,-0.02806721068918705,0.1758771538734436,0.5076634883880615,-0.04185796529054642,0.35855618119239807,0.6187548637390137,-0.06114116683602333,0.373188316822052,0.4314712584018707,-0.09703891724348068,0.39096933603286743,0.33161839842796326,-0.10929759591817856,0.4108169674873352,0.25722435116767883,-0.11253488063812256,0.5107475519180298,0.6229869723320007,-0.08367019891738892,0.5382047295570374,0.4226493835449219,-0.11450716108083725,0.5632274746894836,0.3069325387477875,-0.13193532824516296,0.5871111154556274,0.22488507628440857,-0.14095696806907654,0.6398951411247253,0.6514861583709717,-0.10395004600286484,0.6597052216529846,0.4613875448703766,-0.13559336960315704,0.6751239895820618,0.3507540822029114,-0.1591642051935196,0.6874231100082397,0.26520541310310364,-0.1735476702451706,0.7491617798805237,0.6935368180274963,-0.12074774503707886,0.7697427272796631,0.5465685129165649,-0.14885853230953217,0.77685546875,0.4586425721645355,-0.15699642896652222,0.7834213972091675,0.3825802803039551,-0.1583894044160843,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/RlpqfQnTgM6AxUNs.png,0.8846420049667358,0.4522368311882019,4.3170976482542756e-07,0.8200799226760864,0.6760320067405701,-0.018825482577085495,0.6915066242218018,0.7614938020706177,-0.02771027386188507,0.5651133060455322,0.7685197591781616,-0.0339101105928421,0.47692960500717163,0.8218494653701782,-0.0390385165810585,0.5613138675689697,0.6382662057876587,-0.024713438004255295,0.3992806673049927,0.6424098014831543,-0.04835714027285576,0.30766111612319946,0.641331136226654,-0.0642685517668724,0.23763024806976318,0.6376283168792725,-0.07284142822027206,0.5519368052482605,0.5090773701667786,-0.03128478303551674,0.3813970386981964,0.5269078612327576,-0.04935385286808014,0.2776000499725342,0.5351560711860657,-0.06512115150690079,0.19934919476509094,0.537780225276947,-0.07551287114620209,0.5647363066673279,0.39882636070251465,-0.039981164038181305,0.40266886353492737,0.42349672317504883,-0.05830392241477966,0.3071257770061493,0.4360344111919403,-0.07257581502199173,0.23546233773231506,0.4474155902862549,-0.08141645044088364,0.5917118787765503,0.30075377225875854,-0.05004196614027023,0.4674721360206604,0.31151729822158813,-0.06479083746671677,0.390582799911499,0.33065739274024963,-0.07051454484462738,0.32929354906082153,0.35172849893569946,-0.07221519201993942,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/RlpqfQnTgM6AxUNs.png,0.11776241660118103,0.4505981206893921,7.076254178173258e-07,0.18807575106620789,0.6531259417533875,-0.01772204600274563,0.31103670597076416,0.7528783082962036,-0.026805369183421135,0.4334501028060913,0.7692243456840515,-0.03335433825850487,0.5208278894424438,0.8126364350318909,-0.03989838436245918,0.4450373649597168,0.6382484436035156,-0.027103928849101067,0.6072951555252075,0.6474417448043823,-0.04733734950423241,0.6934834718704224,0.6458728313446045,-0.059812601655721664,0.7573009133338928,0.6402751803398132,-0.06720884889364243,0.4499686360359192,0.5133100152015686,-0.0315089114010334,0.6237316727638245,0.5354715585708618,-0.05145692452788353,0.7269738912582397,0.5366277098655701,-0.06631069630384445,0.8049160242080688,0.5354049801826477,-0.07562773674726486,0.43370673060417175,0.400046706199646,-0.03680207580327988,0.597143292427063,0.4253954589366913,-0.055197298526763916,0.693600058555603,0.4389936923980713,-0.06876663863658905,0.7673486471176147,0.44998377561569214,-0.0773739367723465,0.39905214309692383,0.29385673999786377,-0.04232081025838852,0.5251872539520264,0.31430917978286743,-0.05835867300629616,0.6017603278160095,0.33100074529647827,-0.0639767199754715,0.6657035946846008,0.34889864921569824,-0.06536766141653061,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/RlpqfQnTgM6AxUNs.png,0.45192787051200867,0.11136561632156372,7.206734835563111e-07,0.6762558817863464,0.1742623746395111,-0.028061451390385628,0.7613367438316345,0.3022693693637848,-0.04263816401362419,0.7670338153839111,0.42992091178894043,-0.053031839430332184,0.8190860748291016,0.5208296775817871,-0.06201046332716942,0.6390830874443054,0.43336808681488037,-0.04102236405014992,0.6441657543182373,0.5977115631103516,-0.07788190990686417,0.6432312726974487,0.690496563911438,-0.10191860795021057,0.6390420794487,0.7608249187469482,-0.11454448848962784,0.5097317099571228,0.4429722726345062,-0.05160815268754959,0.5268169641494751,0.6164966225624084,-0.07962778955698013,0.5346204042434692,0.7206933498382568,-0.10338226705789566,0.5370121002197266,0.7980759143829346,-0.11883756518363953,0.39944207668304443,0.43002748489379883,-0.06511534750461578,0.42331355810165405,0.5953147411346436,-0.09323840588331223,0.4341115355491638,0.6916298270225525,-0.11492902785539627,0.4439126253128052,0.7632116675376892,-0.12857159972190857,0.3018895089626312,0.4025898277759552,-0.08044636994600296,0.3115178644657135,0.5277813076972961,-0.10328880697488785,0.3286452889442444,0.6048837900161743,-0.11214374005794525,0.3484877645969391,0.6667448282241821,-0.11492050439119339,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/RlpqfQnTgM6AxUNs.png,0.5460571646690369,0.887957751750946,6.674205224044272e-07,0.3156523108482361,0.8175996541976929,-0.02330387942492962,0.23029382526874542,0.6897461414337158,-0.036313384771347046,0.2262936383485794,0.5636633634567261,-0.04585770145058632,0.17901968955993652,0.4746820628643036,-0.054159678518772125,0.3584616184234619,0.5643154382705688,-0.041566621512174606,0.3534226417541504,0.3984922766685486,-0.07789383083581924,0.3560483753681183,0.3061540722846985,-0.0996147021651268,0.3613279461860657,0.23589468002319336,-0.11021124571561813,0.48840996623039246,0.556532084941864,-0.05393794924020767,0.4673481285572052,0.3816770911216736,-0.08438386768102646,0.4601488411426544,0.27625173330307007,-0.10547538846731186,0.46083328127861023,0.19791436195373535,-0.11749342828989029,0.6004363298416138,0.5698510408401489,-0.06847236305475235,0.5707297921180725,0.40427011251449585,-0.09821150451898575,0.5597227215766907,0.30731070041656494,-0.11486250907182693,0.5521202087402344,0.23526182770729065,-0.12321323156356812,0.7018852233886719,0.597872793674469,-0.08438688516616821,0.685901939868927,0.4710090756416321,-0.10510826855897903,0.6685664653778076,0.39416566491127014,-0.10823230445384979,0.6513053178787231,0.3329971432685852,-0.10586034506559372,1
/Users/davidr/code/ElainePentium/chifoumy/raw_data/paper/ukOGooYiFOfJHNrx.png,0.9232208728790283,0.4876437187194824,6.495321827060252e-07,0.8409075736999512,0.6893712282180786,-0.018598895519971848,0.7057410478591919,0.7434370517730713,-0.02988799475133419,0.5837349891662598,0.7160736322402954,-0.03760973736643791,0.4908296465873718,0.7345790863037109,-0.04622989520430565,0.601388156414032,0.5974317789077759,-0.044539567083120346,0.4374212920665741,0.5647751688957214,-0.07291097939014435,0.34462326765060425,0.5384703874588013,-0.08735615015029907,0.27361559867858887,0.512151837348938,-0.09500666707754135,0.6121962666511536,0.45660391449928284,-0.053498707711696625,0.4364525377750397,0.44278016686439514,-0.08095988631248474,0.3261808156967163,0.4263089597225189,-0.10069143027067184,0.24121731519699097,0.4063106179237366,-0.11290194094181061,0.6453233361244202,0.3398858606815338,-0.06320636719465256,0.4737791121006012,0.33047574758529663,-0.09358964115381241,0.36764609813690186,0.3228820562362671,-0.1174420639872551,0.2843897044658661,0.31428319215774536,-0.13095402717590332,0.6914916634559631,0.2387108951807022,-0.07218758761882782,0.5609534978866577,0.215786412358284,-0.10029803961515427,0.4755440652370453,0.20973394811153412,-0.11520963162183762,0.4027666747570038,0.20337805151939392,-0.12199173867702484,1
